#curie_map:
#  skos: http://www.w3.org/2004/02/skos/core#
#  semapv: https://w3id.org/semapv/vocab/
#  orcid: https://orcid.org/
#  github: https://github.com/
#  aat: http://vocab.getty.edu/aat/
#mapping_set_id: https://raw.githubusercontent.com/LasseMempel/thesaurusscience/main/Mappings/auto/wortnetz__http_lvr_vocnet_org_wnk__unknown_target_scheme.sssom.tsv
#mapping_set_title: Wortnetz SKOS mappings extracted from local dump
#mapping_set_description: SKOS mappings extracted from a local RDF dump of Wortnetz (concept scheme: http://lvr.vocnet.org/wnk). The original procedure by which the mappings were established is unknown; mapping_justification is therefore semapv:UnspecifiedMatching.
#license: https://creativecommons.org/licenses/by/4.0/
#publication_date: 2026-09-10
#creator_id: orcid:0009-0001-5183-1635
#creator_label: Lasse Mempel
#mapping_tool: extract_skos_mappings_to_sssom.py
#mapping_tool_id: https://github.com/LasseMempel/thesaurusscience/blob/main/Scripts/build_vocabulary_mappings.py
#subject_source: http://lvr.vocnet.org/wnk
#comment: Extracted from local RDF file Wortnetz Kultur.rdf; source graph contains SKOS mapping assertions without information about the original mapping process or a mapping-specific source label.
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	comment
http://lvr.vocnet.org/wnk/wk002229	ceremonial structure	skos:broadMatch	http://purl.org/heritagedata/schemes/eh_tmt2/concepts/99962		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002229	ceremonial structure	skos:exactMatch	aat:300263489		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002231	single built work by location or context	skos:exactMatch	aat:300007999		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002236	coalmine	skos:exactMatch	aat:300000396		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002236	coalmine	skos:exactMatch	http://d-nb.info/gnd/4164505-4		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002237	Umweltrecht und Naturschutzrecht	skos:closeMatch	http://d-nb.info/gnd/4061643-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002237	Umweltrecht und Naturschutzrecht	skos:closeMatch	http://vocab.getty.edu/page/aat/300054417		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002237	Umweltrecht und Naturschutzrecht	skos:closeMatch	http://www.ukat.org.uk/thesaurus/term.php?i=5498		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002237	Umweltrecht und Naturschutzrecht	skos:closeMatch	http://zbw.eu/stw/descriptor/15769-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002237	Umweltrecht und Naturschutzrecht	skos:closeMatch	https://www.wikidata.org/wiki/Q5381128		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002239	Organization (hierarchy name)	skos:exactMatch	aat:300234770		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002243	keep (donjon)	skos:broadMatch	aat:300003694		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002243	keep (donjon)	skos:closeMatch	http://d-nb.info/gnd/4139790-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002245	family tower	skos:broadMatch	http://d-nb.info/gnd/4139791-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002246	human remains	skos:closeMatch	aat:300379896		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002246	human remains	skos:closeMatch	http://d-nb.info/gnd/7619711-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002248	business (business enterprises)	skos:closeMatch	aat:300025966		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002248	business (business enterprises)	skos:closeMatch	http://d-nb.info/gnd/4061963-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002248	business (business enterprises)	skos:closeMatch	http://d-nb.info/gnd/7504336-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002248	business (business enterprises)	skos:closeMatch	http://zbw.eu/stw/descriptor/12072-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002248	business (business enterprises)	skos:closeMatch	https://www.wikidata.org/wiki/Q4830453		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002262	Industriebetrieb	skos:exactMatch	aat:300379421		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002262	Industriebetrieb	skos:exactMatch	http://d-nb.info/gnd/4026813-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002263	glass works	skos:broadMatch	aat:300389672		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002263	glass works	skos:closeMatch	http://d-nb.info/gnd/4140654-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002263	glass works	skos:closeMatch	https://www.wikidata.org/wiki/Q1179791		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002264	glass blowing workshop	skos:broadMatch	aat:300389672		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002264	glass blowing workshop	skos:relatedMatch	https://www.wikidata.org/wiki/Q12185286		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002265	lime works	skos:closeMatch	aat:300255747		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002265	lime works	skos:narrowMatch	http://d-nb.info/gnd/4310409-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002266	ironworks	skos:closeMatch	aat:300006296		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002266	ironworks	skos:closeMatch	https://www.wikidata.org/wiki/Q10832530		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002266	ironworks	skos:exactMatch	http://d-nb.info/gnd/4151542-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002267	open-cast lignite mine	skos:broadMatch	https://www.wikidata.org/wiki/Q901497		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002267	open-cast lignite mine	skos:exactMatch	http://d-nb.info/gnd/4008059-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002284	Tetrarchy (period)	skos:relatedMatch	aat:300020575		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002284	Tetrarchy (period)	skos:relatedMatch	http://d-nb.info/gnd/4125265-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002306	arch	skos:exactMatch	aat:300000994		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002306	arch	skos:exactMatch	http://d-nb.info/gnd/4146210-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002318	wall (structure)	skos:exactMatch	http://d-nb.info/gnd/4169136-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002319	masonry	skos:closeMatch	aat:300015334		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002319	masonry	skos:exactMatch	http://d-nb.info/gnd/4038031-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002321	sacred building	skos:exactMatch	http://d-nb.info/gnd/4178936-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002321	sacred building	skos:exactMatch	http://www.wikidata.org/entity/Q24398318		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002328	winery	skos:relatedMatch	aat:300006359		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002328	winery	skos:relatedMatch	http://aims.fao.org/aos/agrovoc/c_28282		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002328	winery	skos:relatedMatch	http://d-nb.info/gnd/4030198-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002340	business enterprise by function	skos:exactMatch	aat:300256408		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002341	manufactory	skos:exactMatch	aat:300264603		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002341	manufactory	skos:exactMatch	http://d-nb.info/gnd/4037419-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002341	manufactory	skos:exactMatch	https://www.wikidata.org/wiki/Q380342		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002342	putting-out system	skos:closeMatch	http://d-nb.info/gnd/4187861-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002342	putting-out system	skos:closeMatch	https://www.wikidata.org/wiki/Q1543799		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002345	big business	skos:closeMatch	http://www.wikidata.org/entity/Q4906718		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002345	big business	skos:closeMatch	http://zbw.eu/stw/descriptor/12049-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002345	big business	skos:exactMatch	http://d-nb.info/gnd/4022149-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002345	big business	skos:exactMatch	http://www.wikidata.org/entity/Q1434636		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002346	medium-sized enterprise	skos:broadMatch	http://d-nb.info/gnd/4031031-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002346	medium-sized enterprise	skos:broadMatch	http://zbw.eu/stw/descriptor/18120-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002346	medium-sized enterprise	skos:broadMatch	https://www.wikidata.org/wiki/Q622439		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002347	small enterprise	skos:broadMatch	https://www.wikidata.org/wiki/Q622439		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002347	small enterprise	skos:closeMatch	http://d-nb.info/gnd/4031031-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002347	small enterprise	skos:closeMatch	http://zbw.eu/stw/descriptor/18120-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002348	industrial plant	skos:exactMatch	aat:300000385		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002348	industrial plant	skos:exactMatch	aat:300265645		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002348	industrial plant	skos:exactMatch	http://d-nb.info/gnd/4026801-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002358	federal state authority	skos:exactMatch	http://d-nb.info/gnd/4342452-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002358	federal state authority	skos:exactMatch	https://www.wikidata.org/wiki/Q1802122		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002366	purlin	skos:exactMatch	aat:300002399		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002366	purlin	skos:exactMatch	http://d-nb.info/gnd/4316904-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002370	rafter roof	skos:exactMatch	http://d-nb.info/gnd/4056049-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002375	gatehouse	skos:broadMatch	aat:300005621		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002392	wind wheel	skos:exactMatch	http://d-nb.info/gnd/4136278-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002393	thermal power plant	skos:closeMatch	http://d-nb.info/gnd/4078994-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002393	thermal power plant	skos:closeMatch	https://www.wikidata.org/wiki/Q200297		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002394	handlooms	skos:closeMatch	aat:300023505		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002394	handlooms	skos:closeMatch	http://d-nb.info/gnd/4064913-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002395	village	skos:exactMatch	aat:300008372		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002395	village	skos:exactMatch	http://d-nb.info/gnd/4012775-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002395	village	skos:exactMatch	http://purl.org/heritagedata/schemes/eh_tmt2/concepts/69001		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002398	museum (building)	skos:closeMatch	aat:300005768		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002398	museum (building)	skos:closeMatch	https://www.eionet.europa.eu/gemet/en/concept/5444		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002398	museum (building)	skos:closeMatch	https://www.wikidata.org/wiki/Q24699794		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002398	museum (building)	skos:exactMatch	http://d-nb.info/gnd/4124970-7		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002400	school building	skos:closeMatch	aat:300006495		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002400	school building	skos:closeMatch	http://d-nb.info/gnd/4216380-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002400	school building	skos:exactMatch	http://www.wikidata.org/entity/Q1244442		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002406	university	skos:exactMatch	aat:300312240		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002406	university	skos:exactMatch	http://d-nb.info/gnd/4061778-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002406	university	skos:exactMatch	https://www.wikidata.org/wiki/Q3918		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002407	bath (built work)	skos:broadMatch	http://d-nb.info/gnd/4143866-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002407	bath (built work)	skos:closeMatch	http://www.wikidata.org/entity/Q12004466		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002407	bath (built work)	skos:narrowMatch	aat:300444147		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002407	bath (built work)	skos:narrowMatch	http://www.wikidata.org/entity/Q200023		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002408	observatory	skos:exactMatch	http://vocab.getty.edu/page/aat/300007680		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002411	fief	skos:exactMatch	http://d-nb.info/gnd/4167140-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002412	archive (institution)	skos:closeMatch	http://d-nb.info/gnd/4002859-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002412	archive (institution)	skos:closeMatch	https://www.wikidata.org/wiki/Q166118		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002412	archive (institution)	skos:exactMatch	aat:300312242		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002413	food and beverage outlet	skos:closeMatch	http://d-nb.info/gnd/4393093-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002416	open coverage type	skos:closeMatch	https://www.wikidata.org/w/index.php?title=Q17129033&oldid=580351158		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002416	open coverage type	skos:exactMatch	http://d-nb.info/gnd/4172479-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002418	attached building development	skos:exactMatch	http://d-nb.info/gnd/4157020-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002418	attached building development	skos:exactMatch	https://www.wikidata.org/wiki/Q17128730		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002420	institution of higher education	skos:closeMatch	https://www.wikidata.org/wiki/Q38723		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002420	institution of higher education	skos:exactMatch	http://d-nb.info/gnd/4072560-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002424	microbusiness	skos:broadMatch	https://www.wikidata.org/wiki/Q622439		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002424	microbusiness	skos:closeMatch	http://zbw.eu/stw/descriptor/12917-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002424	microbusiness	skos:closeMatch	https://www.wikidata.org/wiki/Q842410		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002424	microbusiness	skos:exactMatch	http://d-nb.info/gnd/4138253-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002425	deposit (geology)	skos:closeMatch	aat:300264846		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002425	deposit (geology)	skos:exactMatch	http://d-nb.info/gnd/4039443-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002426	Rittergut (Landwirtschaft)	skos:exactMatch	http://d-nb.info/gnd/4196106-7		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002426	Rittergut (Landwirtschaft)	skos:exactMatch	https://www.wikidata.org/wiki/Q2116450		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002427	estate ownership	skos:closeMatch	http://d-nb.info/gnd/4158582-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002431	body of standing water	skos:closeMatch	http://d-nb.info/gnd/4313119-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002431	body of standing water	skos:closeMatch	https://www.wikidata.org/wiki/Q337567		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002434	incinerator	skos:exactMatch	http://d-nb.info/gnd/4000105-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002434	incinerator	skos:exactMatch	https://www.wikidata.org/wiki/Q13416228		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002437	landscape components	skos:closeMatch	http://d-nb.info/gnd/4697490-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002437	landscape components	skos:closeMatch	http://www.eionet.europa.eu/gemet/concept?cp=4652&langcode=de		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002438	asylum (welfare building)	skos:exactMatch	http://d-nb.info/gnd/4213713-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002441	administration building	skos:closeMatch	aat:300007049		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002441	administration building	skos:exactMatch	http://d-nb.info/gnd/4063323-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002441	administration building	skos:exactMatch	https://www.wikidata.org/wiki/Q2519340		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002443	showroom	skos:relatedMatch	http://d-nb.info/gnd/4033991-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002460	rail  track	skos:narrowMatch	http://d-nb.info/gnd/4021250-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002464	minecart	skos:exactMatch	https://d-nb.info/gnd/4218769-2		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002464	minecart	skos:exactMatch	https://www.wikidata.org/wiki/Q1570882		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002468	apostolic vicariate	skos:exactMatch	http://d-nb.info/gnd/4389967-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002487	tabernacle	skos:exactMatch	aat:300207778		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002487	tabernacle	skos:exactMatch	http://d-nb.info/gnd/4184304-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002487	tabernacle	skos:narrowMatch	https://www.wikidata.org/wiki/Q1670363		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002494	building elevation attribute	skos:closeMatch	aat:300163697		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002498	surface elements and surface element components	skos:closeMatch	aat:300078075		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002499	information carrier	skos:exactMatch	aat:300230425		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002500	plate (information medium)	skos:exactMatch	http://d-nb.info/gnd/4184335-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002501	quadrangular	skos:exactMatch	aat:300263826		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002502	round	skos:exactMatch	aat:300121969		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002505	material by function	skos:exactMatch	aat:300014692		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002506	building material	skos:closeMatch	http://d-nb.info/gnd/4004945-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002506	building material	skos:exactMatch	aat:300014857		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002506	building material	skos:exactMatch	http://www.wikidata.org/entity/Q206615		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002507	architectural terracotta	skos:closeMatch	aat:300010670		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002507	architectural terracotta	skos:exactMatch	http://d-nb.info/gnd/4144157-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002508	resin (organic material)	skos:closeMatch	http://d-nb.info/gnd/4130013-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002510	dimension stone	skos:closeMatch	aat:300070045		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002510	dimension stone	skos:closeMatch	http://d-nb.info/gnd/4041417-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002513	sedimentary rock	skos:closeMatch	aat:300011273		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002513	sedimentary rock	skos:closeMatch	http://d-nb.info/gnd/4054079-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002513	sedimentary rock	skos:closeMatch	http://data.bnf.fr/11938323/roches_sedimentaires/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002513	sedimentary rock	skos:exactMatch	http://id.loc.gov/authorities/subjects/sh85114773		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002515	Hornstein	skos:closeMatch	http://d-nb.info/gnd/4398988-3		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002515	Hornstein	skos:closeMatch	http://data.bnf.fr/en/12048823/chailles/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002515	Hornstein	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85023107		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002516	graywacke	skos:closeMatch	http://data.bnf.fr/en/14481139/grauwacke/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002516	graywacke	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85056591		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002516	graywacke	skos:exactMatch	http://d-nb.info/gnd/4158103-9		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002519	schoolyard	skos:closeMatch	aat:300169513		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002519	schoolyard	skos:exactMatch	http://d-nb.info/gnd/4131620-4		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002523	postern	skos:exactMatch	aat:300002932		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002523	postern	skos:exactMatch	http://d-nb.info/gnd/4452283-6		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002524	transport network	skos:exactMatch	https://www.wikidata.org/wiki/Q924286		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002527	precious stone	skos:closeMatch	aat:300133732		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002527	precious stone	skos:closeMatch	http://data.bnf.fr/en/11933134/pierres_precieuses/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002527	precious stone	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85106210		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002527	precious stone	skos:exactMatch	http://d-nb.info/gnd/4013537-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002528	Halbedelstein	skos:exactMatch	aat:300011175		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002532	coal	skos:exactMatch	aat:300015149		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002532	coal	skos:exactMatch	http://d-nb.info/gnd/4031641-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002533	lignite	skos:exactMatch	aat:300211957		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002533	lignite	skos:exactMatch	http://d-nb.info/gnd/4008048-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002534	calcite	skos:closeMatch	http://data.bnf.fr/en/12218096/calcite/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002534	calcite	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85018765		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002534	calcite	skos:exactMatch	http://d-nb.info/gnd/4121076-1		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002535	quartz (mineral)	skos:exactMatch	aat:300011132		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002537	metamorphic rock	skos:closeMatch	http://d-nb.info/gnd/4114576-8		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002537	metamorphic rock	skos:closeMatch	http://data.bnf.fr/en/11941713/roches_metamorphiques/		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002537	metamorphic rock	skos:closeMatch	http://id.loc.gov/authorities/subjects/sh85114771		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002538	limestone	skos:closeMatch	aat:300011286		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002538	limestone	skos:closeMatch	http://d-nb.info/gnd/7710874-7		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002538	limestone	skos:closeMatch	http://data.bnf.fr/11938314		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002538	limestone	skos:closeMatch	http://lccn.loc.gov/sh85077017		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002541	parish (religious)	skos:exactMatch	aat:300000773		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002541	parish (religious)	skos:exactMatch	http://d-nb.info/gnd/4115544-0		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002541	parish (religious)	skos:exactMatch	https://www.wikidata.org/wiki/Q102496		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002544	trackbed	skos:exactMatch	http://www.wikidata.org/entity/Q599697		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002549	sacrifice	skos:broadMatch	http://d-nb.info/gnd/4137524-5		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002549	sacrifice	skos:closeMatch	https://www.wikidata.org/wiki/Q179723		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002549	sacrifice	skos:exactMatch	aat:300263243		semapv:UnspecifiedMatching	
http://lvr.vocnet.org/wnk/wk002551	train (vehicle grouping)	skos:closeMatch	http://d-nb.info/gnd/4014015-5		semapv:UnspecifiedMatching	
